1, 55664, Note_on_c, 0, 55, 51
1, 55721, Note_on_c, 0, 75, 0
1, 55916, Note_on_c, 0, 60, 48
1, 56167, Note_on_c, 0, 55, 0
1, 56169, Note_on_c, 0, 63, 57
1, 56215, Note_on_c, 0, 60, 0
1, 56245, Note_on_c, 0, 72, 0
1, 56251, Note_on_c, 0, 63, 0
1, 56476, Note_on_c, 0, 44, 64
1, 56479, Note_on_c, 0, 77, 85
1, 56484, Note_on_c, 0, 68, 48
1, 56488, Note_on_c, 0, 72, 54
1, 56541, Control_c, 0, 64, 0
1, 56680, Control_c, 0, 64, 127
1, 56764, Note_on_c, 0, 53, 49
1, 56827, Note_on_c, 0, 44, 0
1, 56990, Note_on_c, 0, 53, 0
1, 57038, Note_on_c, 0, 60, 53
1, 57280, Note_on_c, 0, 60, 0
1, 57304, Note_on_c, 0, 56, 53
1, 57565, Note_on_c, 0, 60, 48
1, 57621, Note_on_c, 0, 77, 0
1, 57694, Note_on_c, 0, 56, 0
1, 57710, Note_on_c, 0, 68, 0
1, 57752, Note_on_c, 0, 75, 75
1, 57889, Note_on_c, 0, 65, 44
1, 57898, Note_on_c, 0, 72, 0
1, 57989, Note_on_c, 0, 75, 0
1, 58011, Note_on_c, 0, 60, 0
1, 58130, Note_on_c, 0, 65, 0
1, 58172, Note_on_c, 0, 56, 56
1, 58184, Note_on_c, 0, 74, 73
1, 58427, Note_on_c, 0, 60, 44
1, 58611, Note_on_c, 0, 72, 69
1, 58705, Note_on_c, 0, 74, 0
1, 58727, Note_on_c, 0, 56, 0
1, 58754, Note_on_c, 0, 65, 38
1, 58818, Note_on_c, 0, 60, 0
1, 58819, Note_on_c, 0, 65, 0
1, 58846, Note_on_c, 0, 72, 0
1, 59073, Note_on_c, 0, 43, 62
1, 59088, Note_on_c, 0, 62, 48
1, 59090, Note_on_c, 0, 71, 66
1, 59095, Note_on_c, 0, 67, 31
1, 59118, Control_c, 0, 64, 0
1, 59269, Control_c, 0, 64, 127
1, 59429, Note_on_c, 0, 62, 0
1, 59489, Note_on_c, 0, 74, 69
1, 59494, Note_on_c, 0, 50, 55
1, 59512, Note_on_c, 0, 67, 0
1, 59542, Note_on_c, 0, 71, 0
1, 59547, Note_on_c, 0, 43, 0
1, 59600, Note_on_c, 0, 74, 0
1, 59960, Note_on_c, 0, 74, 65
1, 59963, Note_on_c, 0, 79, 72
1, 59975, Note_on_c, 0, 71, 56
1, 59985, Note_on_c, 0, 59, 54
1, 59988, Note_on_c, 0, 50, 0
1, 60418, Note_on_c, 0, 59, 0
1, 60505, Note_on_c, 0, 55, 47
1, 60745, Note_on_c, 0, 55, 0
1, 61251, Note_on_c, 0, 67, 39
1, 62019, Note_on_c, 0, 71, 0
1, 62177, Note_on_c, 0, 79, 0
1, 62229, Note_on_c, 0, 74, 0
1, 62249, Note_on_c, 0, 67, 0
1, 62867, Control_c, 0, 64, 0
1, 63185, Note_on_c, 0, 60, 38
1, 63434, Note_on_c, 0, 63, 40
1, 63477, Control_c, 0, 64, 127
1, 63518, Note_on_c, 0, 60, 0
1, 63698, Note_on_c, 0, 67, 41
1, 63716, Note_on_c, 0, 63, 0
1, 63966, Note_on_c, 0, 67, 0
1, 63979, Note_on_c, 0, 60, 42
1, 64242, Note_on_c, 0, 60, 0
1, 64244, Note_on_c, 0, 63, 37
1, 64537, Note_on_c, 0, 67, 40
1, 64560, Note_on_c, 0, 63, 0
1, 64782, Note_on_c, 0, 55, 51
1, 64807, Note_on_c, 0, 60, 52
1, 64853, Note_on_c, 0, 67, 0
1, 65074, Note_on_c, 0, 63, 44
1, 65096, Note_on_c, 0, 60, 0
1, 65344, Note_on_c, 0, 67, 50
1, 65411, Note_on_c, 0, 63, 0
1, 65608, Note_on_c, 0, 48, 64
1, 65632, Note_on_c, 0, 60, 56
1, 65683, Note_on_c, 0, 67, 0
1, 65760, Note_on_c, 0, 55, 0
1, 65900, Note_on_c, 0, 63, 45
1, 65919, Note_on_c, 0, 60, 0
1, 66189, Note_on_c, 0, 67, 44
1, 66219, Note_on_c, 0, 63, 0
1, 66433, Note_on_c, 0, 48, 0
1, 66450, Note_on_c, 0, 60, 53
1, 66503, Note_on_c, 0, 67, 0
1, 66718, Note_on_c, 0, 63, 43
1, 66743, Note_on_c, 0, 60, 0
1, 66984, Note_on_c, 0, 67, 54
1, 67012, Note_on_c, 0, 63, 0
1, 67252, Note_on_c, 0, 43, 72
1, 67274, Note_on_c, 0, 60, 61
1, 67337, Note_on_c, 0, 67, 0
1, 67549, Note_on_c, 0, 63, 47
1, 67597, Note_on_c, 0, 60, 0
1, 67810, Note_on_c, 0, 67, 51
1, 67872, Note_on_c, 0, 63, 0
1, 68082, Note_on_c, 0, 36, 73
1, 68096, Note_on_c, 0, 60, 59
1, 68156, Note_on_c, 0, 67, 0
1, 68205, Note_on_c, 0, 43, 0
1, 68369, Note_on_c, 0, 63, 45
1, 68398, Note_on_c, 0, 60, 0
1, 68660, Note_on_c, 0, 67, 43
1, 68734, Note_on_c, 0, 63, 0
1, 68971, Note_on_c, 0, 60, 54
1, 68989, Note_on_c, 0, 67, 0
1, 69238, Note_on_c, 0, 63, 50
1, 69240, Note_on_c, 0, 60, 0
1, 69242, Note_on_c, 0, 36, 0
1, 69470, Note_on_c, 0, 67, 52
1, 69518, Note_on_c, 0, 63, 0
1, 69767, Note_on_c, 0, 60, 65
1, 69770, Note_on_c, 0, 55, 73
1, 69795, Note_on_c, 0, 67, 0
1, 70026, Note_on_c, 0, 63, 55
1, 70061, Note_on_c, 0, 60, 0
1, 70285, Note_on_c, 0, 67, 56
1, 70345, Note_on_c, 0, 63, 0
1, 70565, Note_on_c, 0, 48, 76
1, 70581, Note_on_c, 0, 60, 65
1, 70678, Note_on_c, 0, 67, 0
1, 70751, Note_on_c, 0, 55, 0
1, 70842, Note_on_c, 0, 63, 55
1, 70920, Note_on_c, 0, 60, 0
1, 71116, Note_on_c, 0, 67, 64
1, 71199, Note_on_c, 0, 63, 0
1, 71404, Note_on_c, 0, 60, 59
1, 71537, Note_on_c, 0, 67, 0
1, 71662, Note_on_c, 0, 63, 70
1, 71669, Note_on_c, 0, 48, 0
1, 71755, Note_on_c, 0, 60, 0
1, 71939, Note_on_c, 0, 67, 79
1, 71966, Note_on_c, 0, 63, 0
1, 72100, Note_on_c, 0, 67, 0
1, 72241, Note_on_c, 0, 43, 82
1, 72244, Note_on_c, 0, 31, 78
1, 72255, Control_c, 0, 64, 0
1, 72259, Note_on_c, 0, 67, 80
1, 72262, Note_on_c, 0, 59, 76
1, 72266, Note_on_c, 0, 62, 79
1, 72450, Control_c, 0, 64, 127
1, 72483, Note_on_c, 0, 59, 0
1, 72550, Note_on_c, 0, 62, 0
1, 72592, Note_on_c, 0, 31, 0
1, 72619, Note_on_c, 0, 67, 0
1, 72674, Note_on_c, 0, 43, 0
1, 73213, Control_c, 0, 64, 0
1, 73302, Note_on_c, 0, 36, 82
1, 73315, Note_on_c, 0, 75, 95
1, 73322, Note_on_c, 0, 67, 72
1, 73325, Note_on_c, 0, 72, 74
1, 73367, Control_c, 0, 64, 127
1, 73640, Note_on_c, 0, 72, 0
1, 73704, Note_on_c, 0, 75, 0
1, 73728, Note_on_c, 0, 67, 0
1, 74145, Note_on_c, 0, 36, 0
1, 74174, Note_on_c, 0, 48, 58
1, 74178, Note_on_c, 0, 60, 55
1, 74346, Note_on_c, 0, 48, 0
1, 74443, Note_on_c, 0, 60, 0
1, 74448, Note_on_c, 0, 63, 51
1, 74692, Note_on_c, 0, 63, 0
1, 74697, Note_on_c, 0, 67, 63
1, 74737, Note_on_c, 0, 67, 0
1, 74965, Note_on_c, 0, 51, 65
1, 74981, Note_on_c, 0, 72, 94
1, 74992, Note_on_c, 0, 63, 73
1, 75214, Note_on_c, 0, 63, 0
1, 75237, Note_on_c, 0, 55, 63
1, 75316, Note_on_c, 0, 72, 0
1, 75473, Note_on_c, 0, 51, 0
1, 75508, Note_on_c, 0, 60, 68
1, 75588, Note_on_c, 0, 55, 0
1, 75683, Note_on_c, 0, 60, 0
1, 75809, Note_on_c, 0, 77, 75
1, 75813, Note_on_c, 0, 53, 76
1, 75818, Note_on_c, 0, 68, 52
1, 75875, Control_c, 0, 64, 0
1, 75997, Control_c, 0, 64, 127
1, 76056, Note_on_c, 0, 75, 80
1, 76089, Note_on_c, 0, 77, 0
1, 76229, Note_on_c, 0, 68, 0
1, 76328, Note_on_c, 0, 74, 83
1, 76389, Note_on_c, 0, 75, 0
1, 76482, Note_on_c, 0, 74, 0
1, 76532, Note_on_c, 0, 53, 0
1, 76642, Note_on_c, 0, 48, 64
1, 76645, Note_on_c, 0, 67, 69
1, 76649, Note_on_c, 0, 72, 63
1, 76653, Note_on_c, 0, 75, 83
1, 76680, Control_c, 0, 64, 0
1, 76835, Control_c, 0, 64, 127
1, 76988, Note_on_c, 0, 48, 0
1, 77131, Note_on_c, 0, 72, 0
1, 77134, Note_on_c, 0, 67, 0
1, 77199, Note_on_c, 0, 75, 0
1, 77453, Note_on_c, 0, 72, 83
1, 77460, Note_on_c, 0, 67, 65
1, 77464, Note_on_c, 0, 63, 65
1, 77673, Note_on_c, 0, 72, 0
1, 77693, Note_on_c, 0, 63, 0
1, 77741, Note_on_c, 0, 60, 67
1, 77765, Note_on_c, 0, 67, 0
1, 77991, Note_on_c, 0, 60, 0
1, 78002, Note_on_c, 0, 55, 66
1, 78224, Note_on_c, 0, 55, 0
1, 78272, Note_on_c, 0, 75, 80
1, 78282, Control_c, 0, 64, 0
1, 78289, Note_on_c, 0, 67, 67
1, 78293, Note_on_c, 0, 48, 62
1, 78308, Note_on_c, 0, 72, 60
1, 78426, Control_c, 0, 64, 127
1, 78513, Note_on_c, 0, 75, 0
1, 78549, Note_on_c, 0, 74, 68
1, 78580, Note_on_c, 0, 72, 0
1, 78651, Note_on_c, 0, 67, 0
1, 78703, Note_on_c, 0, 48, 0
1, 78812, Note_on_c, 0, 74, 0
1, 78813, Note_on_c, 0, 72, 56
1, 78944, Note_on_c, 0, 72, 0
1, 79128, Note_on_c, 0, 46, 59
1, 79131, Note_on_c, 0, 70, 53
1, 79134, Note_on_c, 0, 74, 76
1, 79140, Note_on_c, 0, 67, 50
1, 79165, Control_c, 0, 64, 0
1, 79314, Control_c, 0, 64, 127
1, 79407, Note_on_c, 0, 74, 0
1, 79433, Note_on_c, 0, 70, 0
1, 79446, Note_on_c, 0, 67, 0
1, 79486, Note_on_c, 0, 46, 0
1, 79939, Note_on_c, 0, 62, 55
1, 79942, Note_on_c, 0, 55, 46
1, 79953, Note_on_c, 0, 70, 64
1, 79961, Note_on_c, 0, 67, 48
1, 80135, Note_on_c, 0, 62, 0
1, 80199, Note_on_c, 0, 50, 63
1, 80256, Note_on_c, 0, 67, 0
1, 80317, Note_on_c, 0, 55, 0
1, 80395, Note_on_c, 0, 70, 0
1, 80457, Note_on_c, 0, 50, 0
1, 80472, Note_on_c, 0, 46, 64
1, 80675, Note_on_c, 0, 46, 0
1, 80813, Note_on_c, 0, 44, 67
1, 80816, Note_on_c, 0, 72, 80
1, 80825, Note_on_c, 0, 68, 62
1, 80832, Note_on_c, 0, 63, 47
1, 80845, Control_c, 0, 64, 0
1, 81005, Control_c, 0, 64, 127
1, 81121, Note_on_c, 0, 44, 0
1, 81618, Note_on_c, 0, 60, 52
1, 81653, Note_on_c, 0, 63, 0
1, 81666, Note_on_c, 0, 72, 0
1, 81677, Note_on_c, 0, 68, 0
1, 81885, Note_on_c, 0, 56, 51
1, 81944, Note_on_c, 0, 60, 0
1, 82132, Note_on_c, 0, 51, 61
1, 82140, Note_on_c, 0, 56, 0
1, 82186, Note_on_c, 0, 51, 0
1, 82443, Note_on_c, 0, 43, 75
1, 82454, Note_on_c, 0, 67, 58
1, 82457, Note_on_c, 0, 62, 62
1, 82461, Note_on_c, 0, 70, 79
1, 82491, Control_c, 0, 64, 0
1, 82621, Control_c, 0, 64, 127
1, 82702, Note_on_c, 0, 62, 0
1, 82765, Note_on_c, 0, 67, 0
1, 82804, Note_on_c, 0, 70, 0
1, 83178, Note_on_c, 0, 43, 0
1, 83342, Note_on_c, 0, 39, 65
1, 83344, Note_on_c, 0, 58, 55
1, 83350, Note_on_c, 0, 63, 54
1, 83354, Note_on_c, 0, 67, 69
1, 83365, Control_c, 0, 64, 0
1, 83538, Control_c, 0, 64, 127
1, 83667, Note_on_c, 0, 39, 0
1, 83791, Note_on_c, 0, 58, 0
1, 83949, Note_on_c, 0, 63, 0
1, 83999, Note_on_c, 0, 67, 0
1, 84154, Note_on_c, 0, 55, 53
1, 84410, Note_on_c, 0, 58, 63
1, 84514, Note_on_c, 0, 55, 0
1, 84676, Note_on_c, 0, 58, 0
1, 84691, Note_on_c, 0, 51, 75
1, 84748, Note_on_c, 0, 51, 0
1, 85000, Note_on_c, 0, 43, 86
1, 85004, Note_on_c, 0, 59, 82
1, 85008, Note_on_c, 0, 67, 96
1, 85011, Note_on_c, 0, 62, 86
1, 85026, Control_c, 0, 64, 0
1, 85157, Control_c, 0, 64, 127
1, 85222, Note_on_c, 0, 59, 0
1, 85263, Note_on_c, 0, 62, 0
1, 85336, Note_on_c, 0, 67, 0
1, 85523, Note_on_c, 0, 43, 0
1, 85869, Note_on_c, 0, 36, 77
1, 85888, Note_on_c, 0, 67, 72
1, 85890, Note_on_c, 0, 72, 72
1, 85893, Note_on_c, 0, 75, 99
1, 85914, Control_c, 0, 64, 0
1, 86091, Control_c, 0, 64, 127
1, 86225, Note_on_c, 0, 72, 0
1, 86251, Note_on_c, 0, 75, 0
1, 86279, Note_on_c, 0, 36, 0
1, 86288, Note_on_c, 0, 67, 0
1, 86722, Note_on_c, 0, 48, 52
1, 86740, Note_on_c, 0, 60, 60
1, 86992, Note_on_c, 0, 63, 58
1, 87038, Note_on_c, 0, 60, 0
1, 87260, Note_on_c, 0, 55, 58
1, 87270, Note_on_c, 0, 63, 0
1, 87319, Note_on_c, 0, 48, 0
1, 87496, Note_on_c, 0, 51, 64
1, 87539, Note_off_c, 0, 55, 64
1, 87541, Note_on_c, 0, 63, 67
1, 87544, Note_on_c, 0, 72, 78
1, 87796, Note_on_c, 0, 55, 51
1, 87833, Note_on_c, 0, 63, 0
1, 87863, Note_on_c, 0, 72, 0
1, 87913, Note_on_c, 0, 51, 0
1, 88060, Note_on_c, 0, 55, 0
1, 88084, Note_on_c, 0, 48, 35
1, 88202, Note_on_c, 0, 48, 0
1, 88309, Control_c, 0, 64, 0
1, 88314, Note_on_c, 0, 63, 73
1, 88333, Note_on_c, 0, 44, 64
1, 88336, Note_on_c, 0, 72, 69
1, 88344, Note_on_c, 0, 68, 52
1, 88453, Control_c, 0, 64, 127
1, 88479, Note_on_c, 0, 63, 0
1, 88611, Note_on_c, 0, 74, 77
1, 88665, Note_on_c, 0, 44, 0
1, 88708, Note_on_c, 0, 68, 0
1, 88767, Note_on_c, 0, 72, 0
1, 88830, Note_on_c, 0, 75, 82
1, 88838, Note_on_c, 0, 74, 0
1, 88950, Note_on_c, 0, 75, 0
1, 89106, Note_on_c, 0, 56, 68
1, 89110, Note_on_c, 0, 77, 83
1, 89113, Note_on_c, 0, 72, 46
1, 89117, Note_on_c, 0, 68, 72
1, 89149, Control_c, 0, 64, 0
1, 89280, Control_c, 0, 64, 127
1, 89390, Note_on_c, 0, 60, 54
1, 89438, Note_on_c, 0, 72, 0
1, 89469, Note_on_c, 0, 77, 0
1, 89486, Note_on_c, 0, 68, 0
1, 89493, Note_on_c, 0, 56, 0
1, 89619, Note_on_c, 0, 60, 0
1, 89630, Note_on_c, 0, 65, 57
1, 89692, Note_on_c, 0, 65, 0
1, 89901, Note_on_c, 0, 68, 71
1, 89903, Note_on_c, 0, 65, 72
1, 89906, Note_on_c, 0, 74, 81
1, 89923, Note_on_c, 0, 53, 60
1, 90116, Note_on_c, 0, 65, 0
1, 90120, Note_on_c, 0, 68, 0
1, 90151, Note_on_c, 0, 48, 83
1, 90198, Note_on_c, 0, 74, 0
1, 90227, Note_on_c, 0, 53, 0
1, 90428, Note_on_c, 0, 44, 83
1, 90458, Note_on_c, 0, 48, 0
1, 90719, Note_on_c, 0, 44, 0
1, 90723, Note_on_c, 0, 48, 88
1, 90726, Note_on_c, 0, 67, 71
1, 90731, Note_on_c, 0, 72, 81
1, 90735, Note_on_c, 0, 75, 93
1, 90740, Note_on_c, 0, 79, 89
1, 90748, Control_c, 0, 64, 0
1, 90879, Control_c, 0, 64, 127
1, 90997, Note_on_c, 0, 79, 0
1, 91036, Note_on_c, 0, 75, 0
1, 91045, Note_on_c, 0, 72, 0
1, 91111, Note_on_c, 0, 67, 0
1, 91129, Note_on_c, 0, 48, 0
1, 91565, Note_on_c, 0, 34, 77
1, 91578, Note_on_c, 0, 77, 90
1, 91582, Note_on_c, 0, 70, 76
1, 91585, Note_on_c, 0, 65, 80
1, 91590, Control_c, 0, 64, 0
1, 91595, Note_on_c, 0, 74, 91
1, 91750, Control_c, 0, 64, 127
1, 91872, Note_on_c, 0, 77, 0
1, 91877, Note_on_c, 0, 65, 0
1, 91918, Note_on_c, 0, 74, 0
1, 91952, Note_on_c, 0, 70, 0
1, 92417, Note_on_c, 0, 62, 61
1, 92671, Note_on_c, 0, 65, 44
1, 92734, Note_on_c, 0, 62, 0
1, 92912, Note_on_c, 0, 65, 0
1, 92932, Note_on_c, 0, 58, 50
1, 93006, Note_on_c, 0, 58, 0
1, 93261, Note_on_c, 0, 67, 54
1, 93268, Note_on_c, 0, 79, 86
1, 93272, Note_on_c, 0, 43, 85
1, 93276, Note_on_c, 0, 72, 58
1, 93280, Note_on_c, 0, 75, 65
1, 93288, Control_c, 0, 64, 0
1, 93295, Note_on_c, 0, 34, 0
1, 93504, Control_c, 0, 64, 127
1, 94108, Note_on_c, 0, 36, 59
1, 94133, Note_on_c, 0, 43, 0
1, 94172, Note_on_c, 0, 67, 0
1, 94272, Note_on_c, 0, 72, 0
1, 94624, Note_on_c, 0, 75, 0
1, 94917, Note_on_c, 0, 48, 68
1, 94928, Note_on_c, 0, 72, 80
1, 95019, Note_on_c, 0, 79, 0
1, 95024, Note_on_c, 0, 36, 0
1, 95241, Note_on_c, 0, 72, 0
1, 95253, Note_on_c, 0, 48, 0
1, 95805, Note_on_c, 0, 77, 79
1, 95821, Note_on_c, 0, 44, 61
1, 95830, Note_on_c, 0, 68, 55
1, 95832, Note_on_c, 0, 72, 67
1, 95835, Control_c, 0, 64, 0
1, 96013, Control_c, 0, 64, 127
1, 96149, Note_on_c, 0, 44, 0
1, 96570, Note_on_c, 0, 65, 40
1, 96869, Note_on_c, 0, 77, 0
1, 96993, Note_on_c, 0, 75, 61
1, 97040, Note_on_c, 0, 72, 0
1, 97052, Note_on_c, 0, 68, 0
1, 97340, Note_on_c, 0, 65, 0
1, 97360, Note_on_c, 0, 60, 40
1, 97364, Note_on_c, 0, 74, 71
1, 97701, Note_on_c, 0, 60, 0
1, 97717, Note_on_c, 0, 75, 0
1, 97728, Note_on_c, 0, 74, 0
1, 97742, Note_on_c, 0, 72, 64
1, 97869, Note_on_c, 0, 72, 0
1, 98090, Control_c, 0, 64, 0
1, 98099, Note_on_c, 0, 60, 50
1, 98141, Note_on_c, 0, 72, 55
1, 98156, Note_on_c, 0, 63, 52
1, 98206, Note_on_c, 0, 67, 24
1, 98215, Control_c, 0, 64, 127
1, 98365, Note_on_c, 0, 74, 64
1, 98394, Note_on_c, 0, 72, 0
1, 98475, Note_on_c, 0, 74, 0
1, 98576, Note_on_c, 0, 63, 0
1, 98641, Note_on_c, 0, 75, 69
1, 98658, Note_on_c, 0, 67, 0
1, 98748, Note_on_c, 0, 75, 0
1, 98849, Note_on_c, 0, 60, 0
1, 98933, Note_on_c, 0, 55, 64
1, 98944, Note_on_c, 0, 67, 38
1, 98947, Note_on_c, 0, 75, 74
1, 98989, Control_c, 0, 64, 0
1, 99127, Control_c, 0, 64, 104
1, 99140, Control_c, 0, 64, 127
1, 99702, Note_on_c, 0, 55, 0
1, 99713, Note_on_c, 0, 67, 0
1, 99758, Note_on_c, 0, 72, 64
1, 99762, Note_on_c, 0, 48, 51
1, 99841, Note_on_c, 0, 75, 0
1, 100052, Note_on_c, 0, 48, 0
1, 100220, Note_on_c, 0, 72, 0
1, 100592, Note_on_c, 0, 44, 55
1, 100597, Note_on_c, 0, 77, 84
1, 100616, Note_on_c, 0, 72, 67
1, 100619, Note_on_c, 0, 68, 54
1, 100628, Control_c, 0, 64, 0
1, 100796, Control_c, 0, 64, 127
1, 101285, Note_on_c, 0, 44, 0
1, 101418, Note_on_c, 0, 53, 36
1, 101609, Note_on_c, 0, 77, 0
1, 101792, Note_on_c, 0, 75, 63
1, 101806, Note_on_c, 0, 68, 0
1, 101827, Note_on_c, 0, 72, 0
1, 102189, Note_on_c, 0, 74, 73
1, 102197, Note_on_c, 0, 53, 0
1, 102198, Note_on_c, 0, 60, 57
1, 102467, Note_on_c, 0, 60, 0
1, 102570, Note_on_c, 0, 75, 0
1, 102571, Note_on_c, 0, 72, 63
1, 102577, Note_on_c, 0, 74, 0
1, 102840, Note_on_c, 0, 72, 0
1, 102972, Note_on_c, 0, 67, 45
1, 102975, Note_on_c, 0, 43, 56
1, 102981, Note_on_c, 0, 62, 52
1, 102988, Note_on_c, 0, 71, 69
1, 102996, Control_c, 0, 64, 0
1, 103133, Control_c, 0, 64, 127
1, 103308, Note_on_c, 0, 62, 0
1, 103360, Note_on_c, 0, 74, 79
1, 103382, Note_on_c, 0, 67, 0
1, 103384, Note_on_c, 0, 71, 0
1, 103438, Note_on_c, 0, 74, 0
1, 103774, Note_on_c, 0, 74, 64
1, 103783, Note_on_c, 0, 79, 86
1, 103786, Note_on_c, 0, 71, 75
1, 103789, Note_on_c, 0, 55, 73
1, 103795, Note_on_c, 0, 43, 0
1, 104014, Note_on_c, 0, 71, 0
1, 104138, Note_on_c, 0, 74, 0
1, 104571, Note_on_c, 0, 43, 65
1, 104583, Note_on_c, 0, 67, 74
1, 104664, Note_on_c, 0, 55, 0
1, 104679, Note_on_c, 0, 79, 0
1, 104765, Note_on_c, 0, 67, 0
1, 104826, Note_on_c, 0, 43, 0
1, 105327, Note_on_c, 0, 61, 58
1, 105330, Note_on_c, 0, 37, 60
1, 105343, Note_on_c, 0, 70, 76
1, 105346, Note_on_c, 0, 65, 54
1, 105360, Control_c, 0, 64, 0
1, 105501, Control_c, 0, 64, 127
1, 105711, Note_on_c, 0, 46, 46
1, 105720, Note_on_c, 0, 37, 0
1, 106018, Note_on_c, 0, 46, 0
1, 106073, Note_on_c, 0, 53, 43
1, 106210, Note_on_c, 0, 61, 0
1, 106236, Note_on_c, 0, 65, 0
1, 106393, Note_on_c, 0, 68, 75
1, 106477, Note_on_c, 0, 70, 0
1, 106730, Control_c, 0, 64, 0
1, 106739, Note_on_c, 0, 49, 52
1, 106762, Note_on_c, 0, 67, 77
1, 106808, Note_on_c, 0, 68, 0
1, 106841, Control_c, 0, 64, 127
1, 107022, Note_on_c, 0, 49, 0
1, 107042, Note_on_c, 0, 67, 0
1, 107084, Note_on_c, 0, 65, 70
1, 107126, Note_on_c, 0, 65, 0
1, 107160, Note_on_c, 0, 53, 0
1, 107415, Control_c, 0, 64, 0
1, 107420, Note_on_c, 0, 41, 59
1, 107428, Note_on_c, 0, 65, 62
1, 107448, Note_on_c, 0, 56, 51
1, 107466, Note_on_c, 0, 60, 52
1, 107525, Control_c, 0, 64, 127
1, 107670, Note_on_c, 0, 67, 69
1, 107713, Note_on_c, 0, 65, 0
1, 107788, Note_on_c, 0, 56, 0
1, 107797, Note_on_c, 0, 67, 0
1, 107832, Note_on_c, 0, 48, 55
1, 107871, Note_on_c, 0, 41, 0
1, 107936, Note_on_c, 0, 68, 78
1, 107944, Note_on_c, 0, 60, 0
1, 108008, Note_on_c, 0, 48, 0
1, 108082, Note_on_c, 0, 68, 0
1, 108219, Note_on_c, 0, 68, 83
1, 108223, Note_on_c, 0, 60, 74
1, 108227, Note_on_c, 0, 56, 66
1, 108877, Note_on_c, 0, 60, 0
1, 108951, Note_on_c, 0, 53, 46
1, 108968, Note_on_c, 0, 65, 81
1, 109020, Note_on_c, 0, 68, 0
1, 109052, Note_on_c, 0, 56, 0
1, 109139, Note_on_c, 0, 53, 0
1, 109324, Note_on_c, 0, 65, 0
1, 109733, Note_on_c, 0, 37, 58
1, 109736, Note_on_c, 0, 70, 85
1, 109748, Note_on_c, 0, 65, 67
1, 109752, Note_on_c, 0, 61, 55
1, 109753, Control_c, 0, 64, 0
1, 109913, Control_c, 0, 64, 127
1, 110107, Note_on_c, 0, 46, 54
1, 110119, Note_on_c, 0, 37, 0
1, 110382, Note_on_c, 0, 46, 0
1, 110460, Note_on_c, 0, 53, 73
1, 110767, Note_on_c, 0, 61, 0
1, 110784, Note_on_c, 0, 70, 0
1, 110811, Note_on_c, 0, 68, 78
1, 110826, Note_on_c, 0, 65, 0
1, 110898, Note_on_c, 0, 68, 0
1, 111172, Note_on_c, 0, 49, 73
1, 111182, Control_c, 0, 64, 0
1, 111195, Note_on_c, 0, 63, 74
1, 111204, Note_on_c, 0, 67, 89
1, 111303, Control_c, 0, 64, 127
1, 111439, Note_on_c, 0, 63, 0
1, 111513, Note_on_c, 0, 49, 0
1, 111519, Note_on_c, 0, 67, 0
1, 111548, Note_on_c, 0, 65, 88
1, 111550, Note_on_c, 0, 61, 75
1, 111629, Note_on_c, 0, 53, 0
1, 111641, Note_on_c, 0, 65, 0
1, 111672, Note_on_c, 0, 61, 0
1, 111905, Note_on_c, 0, 48, 81
1, 111919, Note_on_c, 0, 60, 89
1, 111922, Note_on_c, 0, 64, 86
1, 111931, Control_c, 0, 64, 0
1, 112066, Control_c, 0, 64, 127
1, 112284, Note_on_c, 0, 60, 0
1, 112287, Note_on_c, 0, 55, 86
1, 112291, Note_on_c, 0, 48, 0
1, 112294, Note_on_c, 0, 67, 98
1, 112338, Note_on_c, 0, 64, 0
1, 112407, Note_on_c, 0, 67, 0
1, 112519, Note_on_c, 0, 55, 0
1, 112678, Note_on_c, 0, 52, 79
1, 112693, Note_on_c, 0, 60, 81
1, 112696, Note_on_c, 0, 72, 91
1, 112700, Note_on_c, 0, 64, 81
1, 113073, Note_on_c, 0, 52, 0
1, 113087, Note_on_c, 0, 48, 94
1, 113153, Note_on_c, 0, 60, 0
1, 113196, Note_on_c, 0, 72, 0
1, 113203, Note_on_c, 0, 48, 0
1, 113275, Note_on_c, 0, 64, 0
1, 113549, Note_on_c, 0, 43, 101
1, 113553, Note_on_c, 0, 60, 95
1, 113557, Note_on_c, 0, 72, 99
1, 113565, Note_on_c, 0, 64, 93
1, 113994, Note_on_c, 0, 60, 0
1, 114056, Note_on_c, 0, 36, 107
1, 114073, Note_on_c, 0, 64, 0
1, 114117, Note_on_c, 0, 43, 0
1, 114149, Note_on_c, 0, 72, 0
1, 114278, Note_on_c, 0, 36, 0
1, 114741, Note_on_c, 0, 29, 86
1, 114744, Note_on_c, 0, 80, 99
1, 114747, Note_on_c, 0, 68, 88
1, 114752, Note_on_c, 0, 41, 93
1, 114756, Note_on_c, 0, 77, 75
1, 114760, Note_on_c, 0, 72, 78
1, 114764, Control_c, 0, 64, 0
1, 114961, Control_c, 0, 64, 127
1, 115085, Note_on_c, 0, 29, 0
1, 115152, Note_on_c, 0, 41, 0
1, 115580, Note_on_c, 0, 77, 0
1, 115584, Note_on_c, 0, 80, 0
1, 115593, Note_on_c, 0, 72, 0
1, 115595, Note_on_c, 0, 56, 82
1, 115634, Note_on_c, 0, 68, 0
1, 115779, Note_on_c, 0, 56, 0
1, 116382, Note_on_c, 0, 41, 86
1, 116390, Note_on_c, 0, 65, 87
1, 116393, Note_on_c, 0, 68, 82
